sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	73913	Methanocaldococcus vulcanius	species		0.0	0	0	1756985		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43989	Cyanothece sp.	species		0.0	0	0	10554		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74318	Maricaulis maris	species		0.0	0	0	33344		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species		0.0	0	0	1690869		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species		0.0	0	0	2560157		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2336	Thermotoga maritima	species		0.0	0	0	1746747		0.0	0	0	56	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	338192	Nitrosopumilus maritimus	species		0.0	0	0	12185		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168695	Salinispora tropica	species		0.0	0	0	5183322		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	971279	Palaeococcus pacificus	species		0.0	0	0	1859369		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712654	Thermococcus piezophilus	species		0.0	0	0	10263		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096	Chlorobium phaeobacteroides	species		0.0	0	0	2736366		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192843	Rhodoferax ferrireducens	species		0.0	0	0	4969542		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45658	Vibrio scophthalmi	species		0.0	0	0	4794077		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1054522		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	940174		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species		0.0	0	0	3684617		0.0	0	0	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2261	Pyrococcus furiosus	species		0.0	0	0	1908158		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2190	Methanocaldococcus jannaschii	species		0.0	0	0	577904		0.0	0	0	38	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species		0.0	0	0	701830		0.0	0	0	46	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32644	unidentified	species		0.0	0	0	746643		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species		0.0	0	0	4144674		0.0	0	0	74	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246969	Thermococcus sp.	species		0.0	0	0	967108		0.0	0	0	63	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219	Prochlorococcus marinus	species		0.0	0	0	11645572		0.0	0	0	202	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species		0.0	0	0	5286169		0.0	0	0	258	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293091	Haloquadratum walsbyi	species		0.0	0	0	3241777		0.0	0	0	34	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species		0.0	0	0	1466711		0.0	0	0	68	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	313598	Polaribacter sp.	species	0.0	0.0	14733	0	11906	0.0	0.0	1	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	0.0	0.0	35506	0	50592	0.0	0.0	3	0	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680	Vibrio campbellii	species	0.0	0.0	40351	0	12245	0.0	0.0	2	0	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28229	Colwellia psychrerythraea	species	0.0	0.0	13260	0	5373173	0.0	0.0	1	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	657445	Francisella noatunensis	species	0.0	0.0	13132	0	1530349	0.0	0.0	1	0	71	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	201	Campylobacter lari	species	0.0	0.0	386904	0	20060	0.0	0.0	22	0	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	294	Pseudomonas fluorescens	species	0.0	0.0	21902	0	1666732	0.0	0.0	1	0	121	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28108	Alteromonas macleodii	species	0.0	0.0	89700	0	13809210	0.0	0.0	5	0	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species		0.0	0	0	5426893		0.0	0	0	54	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2252	Haloferax mediterranei	species		0.0	0	0	3795730		0.0	0	0	84	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833	Rhodococcus erythropolis	species		0.0	0	0	321752		0.0	0	0	26	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2280	Staphylothermus marinus	species		0.0	0	0	1539700		0.0	0	0	32	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	911045	Pseudovibrio sp.	species		0.0	0	0	47140		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species		0.0	0	0	1359642		0.0	0	0	44	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species		0.0	0	0	874108		0.0	0	0	55	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53953	Pyrococcus horikoshii	species		0.0	0	0	177906		0.0	0	0	14	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007084	Candidatus Nitrosoarchaeum	species		0.0	0	0	1651631		0.0	0	0	29	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	959	Bdellovibrio bacteriovorus	species		0.0	0	0	3830131		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187878	Thermococcus gammatolerans	species		0.0	0	0	1688231		0.0	0	0	75	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species		0.0	0	0	624411		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342949	Pyrococcus sp.	species		0.0	0	0	1861292		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species		0.0	0	0	156363		0.0	0	0	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species		0.0	0	0	135988		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species		0.0	0	0	210135		0.0	0	0	16	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2198	Methanoculleus marisnigri	species		0.0	0	0	2358144		0.0	0	0	43	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	449662		0.0	0	0	15	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species		0.0	0	0	1230257		0.0	0	0	48	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species		0.0	0	0	3897386		0.0	0	0	114	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	983548	Dokdonia sp.	species		0.0	0	0	3389983		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1339225	Vibrio sp.	species	0.0		4810511	0	0	0.0		194	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499501	Prochlorococcus sp.	species	0.0		589911	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612551	Actinoalloteichus sp.	species	0.0		4962651	0	0	0.0		239	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938669	Vibrio sp.	species	0.0		6651907	0	0	0.0		70	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144326	Pseudomonas sp.	species	0.0		161215	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	688	Aliivibrio logei	species	0.0		16076844	0	0	0.0		723	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1894970	Micromonospora sp.	species	0.0		12029	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206753	Maribacter spongiicola	species	0.0		96187	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029108	Bacillus sp.	species	0.0		23803	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	207920	Moorea bouillonii	species	0.0		452935	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	71191	Phormidium ambiguum	species	0.0		66233	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	287094	Alteromonas addita	species	0.0		47850	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903178	Vibrio sp.	species	0.0		18770	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264736	Photobacterium frigidiphilum	species	0.0		3123928	0	0	0.0		46	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190895	Vibrio rotiferianus	species	0.0		579493	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1520808	Butyrivibrio sp.	species	0.0		15814	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1631556	Geobacillus sp.	species	0.0		104337	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	445629	Rhodobacter johrii	species	0.0		1797088	0	0	0.0		60	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	498292	Flavobacterium swingsii	species	0.0		735635	0	0	0.0		32	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	211668	Colwellia piezophila	species	0.0		1360268	0	0	0.0		63	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1149952	Brucella sp.	species	0.0		282830	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	52443	Vibrio tapetis	species	0.0		519605	0	0	0.0		18	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162469	Prochlorococcus sp.	species	0.0		158761	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	420402	Marinobacterium rhizophilum	species	0.0		422483	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058135	Olleya sp.	species	0.0		11254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620394	Vibrio sp.	species	0.0		420533	0	0	0.0		30	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	511998	Aliivibrio finisterrensis	species	0.0		907643	0	0	0.0		63	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43654	Pseudoalteromonas aurantia	species	0.0		1657147	0	0	0.0		71	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	650	Aeromonas jandaei	species	0.0		51959	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	308754	Rhodovulum sp.	species	0.0		1178487	0	0	0.0		52	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2065820	Hydrogenovibrio sp.	species	0.0		72526	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144328	Pseudomonas sp.	species	0.0		97689	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573569	Francisella sp.	species	0.0		917696	0	0	0.0		44	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1951935	Hyphomicrobiaceae bacterium	species	0.0		56190	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250205	Gramella sp.	species	0.0		141957	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891921	Piscirickettsia litoralis	species	0.0		600578	0	0	0.0		34	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938858	Streptomyces sp.	species	0.0		11644	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761787	Halomonas sp.	species	0.0		442714	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840087	Aliivibrio sp.	species	0.0		52931	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447595	Caldanaerovirga acetigignens	species	0.0		145020	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	335972	Vibrio litoralis	species	0.0		158942	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1844051	Brucella sp.	species	0.0		418798	0	0	0.0		29	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28174	Vibrio ordalii	species	0.0		2349167	0	0	0.0		66	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2749	Carnobacterium gallinarum	species	0.0		351871	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917163	Shewanella sp.	species	0.0		130037	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1927136	Brucella sp.	species	0.0		731152	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029986	Shewanella sp.	species	0.0		4128641	0	0	0.0		110	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	36745	Clostridium saccharoperbutylacetonicum	species	0.0		159541	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1803384	Vibrio sp.	species	0.0		404337	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1594462	Marinomonas sp.	species	0.0		4523364	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2751	Carnobacterium maltaromaticum	species	0.0		990492	0	0	0.0		45	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	388278	Photobacterium lutimaris	species	0.0		335607	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761802	Microbacterium sp.	species	0.0		1427630	0	0	0.0		55	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025808	Vibrio qinghaiensis	species	0.0		1099655	0	0	0.0		46	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577895	Leisingera sp.	species	0.0		704227	0	0	0.0		15	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	664683	Halomonas titanicae	species	0.0		306631	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	0.0		894342	0	0	0.0		23	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699623	Psychrobacter sp.	species	0.0		1862511	0	0	0.0		20	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	90814	Thiomicrorhabdus sp.	species	0.0		15342	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162068	Prochlorococcus sp.	species	0.0		102275	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	579505	Pseudoalteromonas sp.	species	0.0		36442	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276888	Vibrio bivalvicida	species	0.0		1872761	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1479020	Verrucosispora sp.	species	0.0		2827568	0	0	0.0		39	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2231647	Vibrio sp.	species	0.0		65992	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1247725	Rhodobacter sp.	species	0.0		1480541	0	0	0.0		49	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	935699	Cellulophaga geojensis	species	0.0		638003	0	0	0.0		49	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715182	Streptococcus sp.	species	0.0		34158	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453349	Nonlabens sp.	species	0.0		1223526	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173027	Microcoleus sp.	species	0.0		173729	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924285	Prochlorococcus sp.	species	0.0		556910	0	0	0.0		26	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	550542	Geobacillus sp.	species	0.0		421783	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058332	Paraglaciecola sp.	species	0.0		1038819	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2059264	Shewanella sp.	species	0.0		546175	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	149016	Streptococcus urinalis	species	0.0		35606	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43662	Pseudoalteromonas piscicida	species	0.0		674841	0	0	0.0		31	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53483	Polaribacter filamentus	species	0.0		14553	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1297742	Myxococcus hansupus	species	0.0		164541	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34	Myxococcus xanthus	species	0.0		460335	0	0	0.0		28	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	71235	Stappia stellulata	species	0.0		1757593	0	0	0.0		84	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	329993	Colwellia aestuarii	species	0.0		226980	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1947769	Vibrio sp.	species	0.0		413944	0	0	0.0		23	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447689	Tenacibaculum soleae	species	0.0		682536	0	0	0.0		18	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1636609	Aeromonas sp.	species	0.0		12344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336794	Formosa sp.	species	0.0		1741533	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873135	Shewanella sp.	species	0.0		9874025	0	0	0.0		139	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	762261	Altererythrobacter xinjiangensis	species	0.0		54576	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74829	Pseudomonas balearica	species	0.0		4383451	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	24	Shewanella putrefaciens	species	0.0		22306	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249	Weissella paramesenteroides	species	0.0		70605	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739321	Streptococcus sp.	species	0.0		14244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1810840	Piscirickettsiaceae bacterium	species	0.0		23697	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162081	Prochlorococcus sp.	species	0.0		74376	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259594	Flavobacterium sp.	species	0.0		24433	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499502	Prochlorococcus sp.	species	0.0		765954	0	0	0.0		23	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206425	Halomonas sp.	species	0.0		2111702	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853257	Vibrio sp.	species	0.0		69664	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1373	Planococcus citreus	species	0.0		454277	0	0	0.0		35	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	384602	Micrococcus flavus	species	0.0		102329	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234000	Halobacteriovorax sp.	species	0.0		115757	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917165	Colwellia sp.	species	0.0		438510	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1962403	Novosphingobium sp.	species	0.0		16115	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896981	Clostridium sp.	species	0.0		13622	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699621	Psychrobacter sp.	species	0.0		23173	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249972	Cellulophaga sp.	species	0.0		12217	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816219	Colwellia sp.	species	0.0		524492	0	0	0.0		22	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	279359	Gramella echinicola	species	0.0		121095	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1085647	Allofrancisella inopinata	species	0.0		39353	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481931	Vibrio sp.	species	0.0		410885	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35	Myxococcus macrosporus	species	0.0		2645792	0	0	0.0		156	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144325	Pseudomonas sp.	species	0.0		12958	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476877	Streptomyces sp.	species	0.0		45545	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945511	Rhodococcus sp.	species	0.0		10413	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1293	Staphylococcus gallinarum	species	0.0		44178	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	505697	Bacillus sp.	species	0.0		23867	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938664	Vibrio sp.	species	0.0		899468	0	0	0.0		34	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	579507	Pseudoalteromonas sp.	species	0.0		31971	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025492	Staphylococcus sp.	species	0.0		30818	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848460	Planococcus salinus	species	0.0		381241	0	0	0.0		28	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184007	Paenibacillus sp.	species	0.0		105064	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033869	Rhodobacter sp.	species	0.0		67597	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024861	Tistrella sp.	species	0.0		4609621	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314290	Vibrio sp.	species	0.0		5510651	0	0	0.0		67	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2116498	Salmonella sp.	species	0.0		3423588	0	0	0.0		36	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244596	Hoeflea phototrophica	species	0.0		84763	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2057808	Lacinutrix sp.	species	0.0		24281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1946020	Alteromonas sp.	species	0.0		399965	0	0	0.0		25	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1951974	Lachnospiraceae bacterium	species	0.0		11665	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2045444	Pseudoalteromonas sp.	species	0.0		11379	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162059	Prochlorococcus sp.	species	0.0		27412	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620	Weissella minor	species	0.0		70906	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	481446	Phaeobacter italicus	species	0.0		21015	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	681157	Phaeobacter sp.	species	0.0		767197	0	0	0.0		24	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	990271	Vibrio variabilis	species	0.0		15715	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	691	Vibrio natriegens	species	0.0		55654	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	378548	Novosphingobium nitrogenifigens	species	0.0		61715	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250006	Polaribacter sp.	species	0.0		2152962	0	0	0.0		21	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	908809	Caloramator mitchellensis	species	0.0		145458	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1235863	Thermotoga sp.	species	0.0		432362	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397525	Acinetobacter sp.	species	0.0		2043931	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982042	Altererythrobacter mangrovi	species	0.0		37772	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298865	Alteromonas sp.	species	0.0		144812	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476529	Leisingera aquimarina	species	0.0		373327	0	0	0.0		15	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2231649	Vibrio rhodolitus	species	0.0		73346	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	418630	Rhodobacter megalophilus	species	0.0		348108	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162310	Prochlorococcus sp.	species	0.0		387786	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033032	Aeromonas sp.	species	0.0		932063	0	0	0.0		43	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1302659	Planococcus versutus	species	0.0		70470	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926477	Psychrobacter sp.	species	0.0		363620	0	0	0.0		27	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104270	Tenacibaculum ovolyticum	species	0.0		28577	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157947	Thermotoga sp.	species	0.0		282038	0	0	0.0		12	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1231241	Thermotoga sp.	species	0.0		621046	0	0	0.0		16	0	0	False
